Ticker,Timestamp,Gmtoffset,DateTime,Open,High,Low,Close,Volume
NVDA.US  ,1749652200,0,6/11/2025 2:30:00 PM,144.485,144.689895,143.429992,144.1501,23256895
NVDA.US  ,1749655800,0,6/11/2025 3:30:00 PM,144.119995,144.229995,142.772994,143.379898,18477391
NVDA.US  ,1749659400,0,6/11/2025 4:30:00 PM,143.3759,143.850006,143.021804,143.710006,11585509
NVDA.US  ,1749663000,0,6/11/2025 5:30:00 PM,143.725006,143.800003,142.020004,142.471603,18120336
NVDA.US  ,1749666600,0,6/11/2025 6:30:00 PM,142.470001,142.960006,141.869995,142.399993,17550577
NVDA.US  ,1749670200,0,6/11/2025 7:30:00 PM,142.395004,142.979995,142.289993,142.839996,13674586
NVDA.US  ,1749672000,0,6/11/2025 8:00:00 PM,142.830001,142.830001,142.830001,142.830001,
NVDA.US  ,1749735000,0,6/12/2025 1:30:00 PM,141.979995,144.179992,141.869995,144.065002,43379054
NVDA.US  ,1749738600,0,6/12/2025 2:30:00 PM,144.070007,145,143.994995,144.419998,33894790
NVDA.US  ,1749742200,0,6/12/2025 3:30:00 PM,144.440002,144.720001,143.970001,144.449996,15172707
NVDA.US  ,1749745800,0,6/12/2025 4:30:00 PM,144.455001,144.600006,144.029998,144.330001,11355317
NVDA.US  ,1749749400,0,6/12/2025 5:30:00 PM,144.324996,144.835006,144.320007,144.475006,12361238
NVDA.US  ,1749753000,0,6/12/2025 6:30:00 PM,144.475006,144.899993,144.25,144.755004,14645136
NVDA.US  ,1749756600,0,6/12/2025 7:30:00 PM,144.75,145,144.5,145,15549296
NVDA.US  ,1749758400,0,6/12/2025 8:00:00 PM,145,145,145,145,
NVDA.US  ,1749821400,0,6/13/2025 1:30:00 PM,143.369995,143.580001,141.074996,141.199996,51872162
NVDA.US  ,1749825000,0,6/13/2025 2:30:00 PM,141.195007,142.940002,141.080001,142.916503,23127908
NVDA.US  ,1749828600,0,6/13/2025 3:30:00 PM,142.914993,143.369995,142.871902,143.074996,13935311
NVDA.US  ,1749832200,0,6/13/2025 4:30:00 PM,143.080001,143.36,142.490005,142.654998,14462880
NVDA.US  ,1749835800,0,6/13/2025 5:30:00 PM,142.654998,142.849899,141.565002,141.600006,16100745
NVDA.US  ,1749839400,0,6/13/2025 6:30:00 PM,141.589996,142.080001,140.854995,141.505004,22482726
NVDA.US  ,1749843000,0,6/13/2025 7:30:00 PM,141.505004,142,141.460006,141.960006,20970591
NVDA.US  ,1749844800,0,6/13/2025 8:00:00 PM,141.970001,141.970001,141.970001,141.970001,
NVDA.US  ,1750080600,0,6/16/2025 1:30:00 PM,143.345001,144.889999,143.200103,144.479995,44856735
NVDA.US  ,1750084200,0,6/16/2025 2:30:00 PM,144.475006,146.175003,144.020004,145.469802,42997672
NVDA.US  ,1750087800,0,6/16/2025 3:30:00 PM,145.460006,146.059997,145.401901,145.955001,17537399
NVDA.US  ,1750091400,0,6/16/2025 4:30:00 PM,146,146.039993,145.360107,145.625,15141052
NVDA.US  ,1750095000,0,6/16/2025 5:30:00 PM,145.625,145.699996,145.029998,145.229995,13046550
NVDA.US  ,1750098600,0,6/16/2025 6:30:00 PM,145.221603,145.259994,144.710006,144.970001,15532334
NVDA.US  ,1750102200,0,6/16/2025 7:30:00 PM,144.975006,145,144.270004,144.669998,15755840
NVDA.US  ,1750104000,0,6/16/2025 8:00:00 PM,144.690002,144.690002,144.690002,144.690002,
NVDA.US  ,1750167000,0,6/17/2025 1:30:00 PM,144.875,145.220001,144.039993,144.398605,35665688
NVDA.US  ,1750170600,0,6/17/2025 2:30:00 PM,144.389999,144.949996,144.240005,144.509994,15413357
NVDA.US  ,1750174200,0,6/17/2025 3:30:00 PM,144.509994,145.164993,144.220001,145.020004,15381526
NVDA.US  ,1750177800,0,6/17/2025 4:30:00 PM,145.020004,145.125,144.25,144.830001,14502323
NVDA.US  ,1750181400,0,6/17/2025 5:30:00 PM,144.820007,145.070007,143.960006,144.179992,16341184
NVDA.US  ,1750185000,0,6/17/2025 6:30:00 PM,144.190002,144.5,143.779998,144.276092,11499700
NVDA.US  ,1750188600,0,6/17/2025 7:30:00 PM,144.274993,144.740005,144.009994,144.039993,12690439
NVDA.US  ,1750190400,0,6/17/2025 8:00:00 PM,144.119995,144.119995,144.119995,144.119995,
NVDA.US  ,1750253400,0,6/18/2025 1:30:00 PM,144.005004,145.330001,143.119995,145.220001,34846762
NVDA.US  ,1750257000,0,6/18/2025 2:30:00 PM,145.220001,145.619995,144.869995,144.990005,18889032
NVDA.US  ,1750260600,0,6/18/2025 3:30:00 PM,145.050003,145.600006,144.910003,145.279998,15092573
NVDA.US  ,1750264200,0,6/18/2025 4:30:00 PM,145.2742,145.600006,145.089996,145.134994,9643794
NVDA.US  ,1750267800,0,6/18/2025 5:30:00 PM,145.134994,145.5,144.710006,145.050003,14648267
NVDA.US  ,1750271400,0,6/18/2025 6:30:00 PM,145.028396,145.279998,143.910003,144.179901,21610193
NVDA.US  ,1750275000,0,6/18/2025 7:30:00 PM,144.169998,145.600006,144.080001,145.470001,24050186
NVDA.US  ,1750276800,0,6/18/2025 8:00:00 PM,145.479995,145.479995,145.479995,145.479995,
NVDA.US  ,1750426200,0,6/20/2025 1:30:00 PM,145.434997,146.199996,144.100006,144.625,67783997
NVDA.US  ,1750429800,0,6/20/2025 2:30:00 PM,144.630004,145.029998,142.710006,143.899902,31508786
NVDA.US  ,1750433400,0,6/20/2025 3:30:00 PM,143.878005,144.470001,143.679992,143.955001,24548725
NVDA.US  ,1750437000,0,6/20/2025 4:30:00 PM,143.955001,144.339996,143.452392,143.485,17667331
NVDA.US  ,1750440600,0,6/20/2025 5:30:00 PM,143.490005,144.279998,143.220001,144.154998,12313905
NVDA.US  ,1750444200,0,6/20/2025 6:30:00 PM,144.154998,144.320007,143.571792,143.789901,12939836
NVDA.US  ,1750447800,0,6/20/2025 7:30:00 PM,143.789993,143.979995,143.139999,143.779998,17734749
NVDA.US  ,1750449600,0,6/20/2025 8:00:00 PM,143.850006,143.850006,143.850006,143.850006,
NVDA.US  ,1750685400,0,6/23/2025 1:30:00 PM,143.429992,144.300003,142.320007,143.630004,38498456
NVDA.US  ,1750689000,0,6/23/2025 2:30:00 PM,143.639999,144.210006,143.529998,143.809997,16692515
NVDA.US  ,1750692600,0,6/23/2025 3:30:00 PM,143.695007,144.050003,142.850006,142.929992,16739353
NVDA.US  ,1750696200,0,6/23/2025 4:30:00 PM,142.929992,144.440002,142.029998,144.405807,24187562
NVDA.US  ,1750699800,0,6/23/2025 5:30:00 PM,144.404998,144.740005,143.880004,143.909896,17966220
NVDA.US  ,1750703400,0,6/23/2025 6:30:00 PM,143.910003,144.389999,143.75,143.845001,11368715
NVDA.US  ,1750707000,0,6/23/2025 7:30:00 PM,143.839996,144.369995,143.661804,144.175003,13348173
NVDA.US  ,1750708800,0,6/23/2025 8:00:00 PM,144.169998,144.169998,144.169998,144.169998,
NVDA.US  ,1750771800,0,6/24/2025 1:30:00 PM,145.86,147.899993,145.690002,147.020004,57816010
NVDA.US  ,1750775400,0,6/24/2025 2:30:00 PM,147.020004,147.429992,146.800003,146.904998,19347817
NVDA.US  ,1750779000,0,6/24/2025 3:30:00 PM,146.910003,147.199996,146.550003,147.164993,18014469
NVDA.US  ,1750782600,0,6/24/2025 4:30:00 PM,147.164993,147.449996,147,147.195007,13836659
NVDA.US  ,1750786200,0,6/24/2025 5:30:00 PM,147.190002,147.600006,147.184997,147.350097,12496972
NVDA.US  ,1750789800,0,6/24/2025 6:30:00 PM,147.354995,147.539993,147.169998,147.2285,12406122
NVDA.US  ,1750793400,0,6/24/2025 7:30:00 PM,147.225006,147.960006,147.184997,147.830001,18197811
NVDA.US  ,1750795200,0,6/24/2025 8:00:00 PM,147.899993,147.899993,147.899993,147.899993,
NVDA.US  ,1750858200,0,6/25/2025 1:30:00 PM,149.309997,152.559997,149.279998,152.205001,87631761
NVDA.US  ,1750861800,0,6/25/2025 2:30:00 PM,152.205001,153,151.529998,152.050003,34570654
NVDA.US  ,1750865400,0,6/25/2025 3:30:00 PM,152.042999,152.199996,151.389999,152.141296,17980007
NVDA.US  ,1750869000,0,6/25/2025 4:30:00 PM,152.145004,153.929992,151.970001,153.899993,29544691
NVDA.US  ,1750872600,0,6/25/2025 5:30:00 PM,153.905899,154.009994,153.180206,153.932296,25802407
NVDA.US  ,1750876200,0,6/25/2025 6:30:00 PM,153.940002,154.429992,153.36,153.754394,27432674
NVDA.US  ,1750879800,0,6/25/2025 7:30:00 PM,153.75,154.410003,153.339996,154.309997,24556634
NVDA.US  ,1750881600,0,6/25/2025 8:00:00 PM,154.309997,154.309997,154.309997,154.309997,
NVDA.US  ,1750944600,0,6/26/2025 1:30:00 PM,155.380004,156.470001,154.035003,156.448593,71476728
NVDA.US  ,1750948200,0,6/26/2025 2:30:00 PM,156.445007,156.714996,154.789993,154.959899,29246134
NVDA.US  ,1750951800,0,6/26/2025 3:30:00 PM,154.949996,155.729904,154.809997,155.625,16236689
NVDA.US  ,1750955400,0,6/26/2025 4:30:00 PM,155.625,156.179992,155.115005,156.029998,15834843
NVDA.US  ,1750959000,0,6/26/2025 5:30:00 PM,156.039901,156.490005,155.759994,156.104797,15689997
NVDA.US  ,1750962600,0,6/26/2025 6:30:00 PM,156.085006,156.089996,155.429992,155.464294,18052277
NVDA.US  ,1750966200,0,6/26/2025 7:30:00 PM,155.460006,155.589904,154.875,155.080001,16962532
NVDA.US  ,1750968000,0,6/26/2025 8:00:00 PM,155.020004,155.020004,155.020004,155.020004,
NVDA.US  ,1751031000,0,6/27/2025 1:30:00 PM,156,157.445007,155.259994,157.420104,50511614
NVDA.US  ,1751034600,0,6/27/2025 2:30:00 PM,157.425003,158,156.779998,157.910095,28993628
NVDA.US  ,1751038200,0,6/27/2025 3:30:00 PM,157.919998,158.710006,157.289993,157.690002,27167396
NVDA.US  ,1751041800,0,6/27/2025 4:30:00 PM,157.678497,157.800003,156.960006,157.485,18710941
NVDA.US  ,1751045400,0,6/27/2025 5:30:00 PM,157.414993,157.580001,156.270004,156.304992,19409637
NVDA.US  ,1751049000,0,6/27/2025 6:30:00 PM,156.304992,156.830001,155.460006,156.470001,25358639
NVDA.US  ,1751052600,0,6/27/2025 7:30:00 PM,156.470001,157.850006,156.450103,157.75,24317507
NVDA.US  ,1751054400,0,6/27/2025 8:00:00 PM,157.75,157.75,157.75,157.75,
NVDA.US  ,1751290200,0,6/30/2025 1:30:00 PM,158.404998,158.462402,155.960006,157.100006,45352612
NVDA.US  ,1751293800,0,6/30/2025 2:30:00 PM,157.11,157.589996,156.755004,157.049896,20595043
NVDA.US  ,1751297400,0,6/30/2025 3:30:00 PM,157.050003,158.270004,156.955001,157.710006,18408929
NVDA.US  ,1751301000,0,6/30/2025 4:30:00 PM,157.699996,158.169998,157.654998,157.8255,13452357
NVDA.US  ,1751304600,0,6/30/2025 5:30:00 PM,157.824996,158.11,157.539993,157.579895,10936075
NVDA.US  ,1751308200,0,6/30/2025 6:30:00 PM,157.570007,158.100006,156.839996,157.945007,16748845
NVDA.US  ,1751311800,0,6/30/2025 7:30:00 PM,157.945007,158.660003,157.830001,157.869995,18860588
NVDA.US  ,1751313600,0,6/30/2025 8:00:00 PM,157.990005,157.990005,157.990005,157.990005,
NVDA.US  ,1751376600,0,7/1/2025 1:30:00 PM,156.259994,157.199996,154.390106,154.630004,41736822
NVDA.US  ,1751380200,0,7/1/2025 2:30:00 PM,154.634994,154.839996,151.490005,152.884994,49090512
NVDA.US  ,1751383800,0,7/1/2025 3:30:00 PM,152.880004,153.490005,152.220001,153.395004,25783852
NVDA.US  ,1751387400,0,7/1/2025 4:30:00 PM,153.395004,154.979995,153.310302,154.274993,21975374
NVDA.US  ,1751391000,0,7/1/2025 5:30:00 PM,154.330001,154.880004,154.009994,154.351699,13955512
NVDA.US  ,1751394600,0,7/1/2025 6:30:00 PM,154.350006,154.639999,152.910095,153.729995,19809769
NVDA.US  ,1751398200,0,7/1/2025 7:30:00 PM,153.720001,154.125,153.210006,153.279998,18863865
NVDA.US  ,1751400000,0,7/1/2025 8:00:00 PM,153.300003,153.300003,153.300003,153.300003,
NVDA.US  ,1751463000,0,7/2/2025 1:30:00 PM,153.029998,156.160003,152.979995,156.081405,45496358
NVDA.US  ,1751466600,0,7/2/2025 2:30:00 PM,156.080001,157.600006,155.899993,156.365005,31796987
NVDA.US  ,1751470200,0,7/2/2025 3:30:00 PM,156.365005,157.375,156.060195,157.093505,18521442
NVDA.US  ,1751473800,0,7/2/2025 4:30:00 PM,157.134994,157.570007,156.839996,157.205398,13905801
NVDA.US  ,1751477400,0,7/2/2025 5:30:00 PM,157.205001,157.304992,156.705001,156.955001,11032900
NVDA.US  ,1751481000,0,7/2/2025 6:30:00 PM,156.949996,157.394393,156.509994,156.887496,14829555
NVDA.US  ,1751484600,0,7/2/2025 7:30:00 PM,156.884994,157.429992,156.800003,157.240005,15486591
NVDA.US  ,1751486400,0,7/2/2025 8:00:00 PM,157.25,157.25,157.25,157.25,
NVDA.US  ,1751549400,0,7/3/2025 1:30:00 PM,158.350006,160.979995,157.770004,160.630004,63107837
NVDA.US  ,1751553000,0,7/3/2025 2:30:00 PM,160.634994,160.820007,159.179992,159.804992,31499036
NVDA.US  ,1751556600,0,7/3/2025 3:30:00 PM,159.800003,159.970001,159.309997,159.379699,18434686
NVDA.US  ,1751560200,0,7/3/2025 4:30:00 PM,159.380004,159.399993,158.576202,159.271102,16101358
NVDA.US  ,1751562000,0,7/3/2025 5:00:00 PM,159.287994,159.339996,153.519104,159.070007,13170742
NVDA.US  ,1751895000,0,7/7/2025 1:30:00 PM,158.199996,159.305404,158.029998,158.309997,38468204
NVDA.US  ,1751898600,0,7/7/2025 2:30:00 PM,158.320007,158.619995,157.341995,158.279998,19739847
NVDA.US  ,1751902200,0,7/7/2025 3:30:00 PM,158.130004,158.699996,157.696701,158.220001,20104320
NVDA.US  ,1751905800,0,7/7/2025 4:30:00 PM,158.195007,158.589904,158.035003,158.318801,11668152
NVDA.US  ,1751909400,0,7/7/2025 5:30:00 PM,158.314498,158.770004,157.729995,157.824996,11966286
NVDA.US  ,1751913000,0,7/7/2025 6:30:00 PM,157.820007,158.630004,157.75,158.300094,11449648
NVDA.US  ,1751916600,0,7/7/2025 7:30:00 PM,158.309997,158.600006,158.080001,158.240005,11041631
NVDA.US  ,1751918400,0,7/7/2025 8:00:00 PM,158.240005,158.240005,158.240005,158.240005,
NVDA.US  ,1751981400,0,7/8/2025 1:30:00 PM,159.330001,159.740005,158.391601,159.070007,36806011
NVDA.US  ,1751985000,0,7/8/2025 2:30:00 PM,159.066497,159.289993,158.669998,159.080001,18018628
NVDA.US  ,1751988600,0,7/8/2025 3:30:00 PM,159.085006,159.869995,158.929992,159.729995,12403457
NVDA.US  ,1751992200,0,7/8/2025 4:30:00 PM,159.740005,159.789993,159.279907,159.585006,12493506
NVDA.US  ,1751995800,0,7/8/2025 5:30:00 PM,159.580001,160.220001,159.25,159.539993,15155501
NVDA.US  ,1751999400,0,7/8/2025 6:30:00 PM,159.550003,159.940002,159.365005,159.895004,11112506
NVDA.US  ,1752003000,0,7/8/2025 7:30:00 PM,159.895004,160.080001,159.699996,160.000106,13626894
NVDA.US  ,1752004800,0,7/8/2025 8:00:00 PM,160,160,160,160,
NVDA.US  ,1752067800,0,7/9/2025 1:30:00 PM,161.190002,164.419998,161.160003,163.068695,64850584
NVDA.US  ,1752071400,0,7/9/2025 2:30:00 PM,163.065002,163.449996,162.440002,163.350006,25988494
NVDA.US  ,1752075000,0,7/9/2025 3:30:00 PM,163.345092,163.380004,162.899993,163.270004,16389704
NVDA.US  ,1752078600,0,7/9/2025 4:30:00 PM,163.270294,163.369995,162.529998,162.565002,15282610
NVDA.US  ,1752082200,0,7/9/2025 5:30:00 PM,162.559997,163.038406,162.490005,162.815002,11576319
NVDA.US  ,1752085800,0,7/9/2025 6:30:00 PM,162.815002,163.210006,162.550003,162.850006,13576938
NVDA.US  ,1752089400,0,7/9/2025 7:30:00 PM,162.845001,163.020004,162.570098,162.830001,16787843
NVDA.US  ,1752091200,0,7/9/2025 8:00:00 PM,162.880004,162.880004,162.880004,162.880004,
NVDA.US  ,1752154200,0,7/10/2025 1:30:00 PM,164.36,164.369995,161.889999,162.410003,53282712
NVDA.US  ,1752157800,0,7/10/2025 2:30:00 PM,162.399993,162.800003,161.61,162.596694,23008245
NVDA.US  ,1752161400,0,7/10/2025 3:30:00 PM,162.595001,163.320007,162.570007,163.274703,16064526
NVDA.US  ,1752165000,0,7/10/2025 4:30:00 PM,163.279907,163.659896,163,163.447692,12567265
NVDA.US  ,1752168600,0,7/10/2025 5:30:00 PM,163.445007,164.490005,163.389999,163.729995,20190900
NVDA.US  ,1752172200,0,7/10/2025 6:30:00 PM,163.725006,164.320007,163.649993,164.059997,14012071
NVDA.US  ,1752175800,0,7/10/2025 7:30:00 PM,164.059997,164.279998,163.800003,164.104995,14867354
NVDA.US  ,1752177600,0,7/10/2025 8:00:00 PM,164.100006,164.100006,164.100006,164.100006,
NVDA.US  ,1752240600,0,7/11/2025 1:30:00 PM,163.714996,167.595001,163.520004,167.359893,58059074
NVDA.US  ,1752244200,0,7/11/2025 2:30:00 PM,167.375,167.889999,166.11,166.494995,37872862
NVDA.US  ,1752247800,0,7/11/2025 3:30:00 PM,166.490005,167.119995,165.929992,166.478698,19912075
NVDA.US  ,1752251400,0,7/11/2025 4:30:00 PM,166.474792,166.690002,165.990005,166.182296,13148079
NVDA.US  ,1752255000,0,7/11/2025 5:30:00 PM,166.190002,166.25,165.369995,165.681503,15595742
NVDA.US  ,1752258600,0,7/11/2025 6:30:00 PM,165.679992,166.089904,164.830001,165.095001,17912784
NVDA.US  ,1752262200,0,7/11/2025 7:30:00 PM,165.099899,165.270004,164.869995,164.880004,14271548
NVDA.US  ,1752264000,0,7/11/2025 8:00:00 PM,164.919998,164.919998,164.919998,164.919998,
NVDA.US  ,1752499800,0,7/14/2025 1:30:00 PM,165.425003,165.490005,162.020004,163.720001,49921181
NVDA.US  ,1752503400,0,7/14/2025 2:30:00 PM,163.725006,165.285003,163.339996,164.754699,23965559
NVDA.US  ,1752507000,0,7/14/2025 3:30:00 PM,164.757598,165.25,164.589996,164.970001,11859176
NVDA.US  ,1752510600,0,7/14/2025 4:30:00 PM,164.975006,165.36,164.570007,165.080093,9882041
NVDA.US  ,1752514200,0,7/14/2025 5:30:00 PM,165.080001,165.220001,164.690002,164.820007,8199722
NVDA.US  ,1752517800,0,7/14/2025 6:30:00 PM,164.800003,165.039993,164.320007,164.403305,11169702
NVDA.US  ,1752521400,0,7/14/2025 7:30:00 PM,164.404998,164.529998,164,164.070007,11699982
NVDA.US  ,1752523200,0,7/14/2025 8:00:00 PM,164.070007,164.070007,164.070007,164.070007,
NVDA.US  ,1752586200,0,7/15/2025 1:30:00 PM,171.139999,172.251007,169.198196,171.578399,97536358
NVDA.US  ,1752589800,0,7/15/2025 2:30:00 PM,171.570297,172.399993,170.684692,171.384994,35052855
NVDA.US  ,1752593400,0,7/15/2025 3:30:00 PM,171.389999,171.604995,171.029998,171.384994,14121272
NVDA.US  ,1752597000,0,7/15/2025 4:30:00 PM,171.369995,171.550003,170.36,170.524993,15343175
NVDA.US  ,1752600600,0,7/15/2025 5:30:00 PM,170.529998,171.11,170.25,170.911804,15475030
NVDA.US  ,1752604200,0,7/15/2025 6:30:00 PM,170.914993,170.960006,169.940002,170.199905,16779036
NVDA.US  ,1752607800,0,7/15/2025 7:30:00 PM,170.195007,170.979995,170.139999,170.550003,16696416
NVDA.US  ,1752609600,0,7/15/2025 8:00:00 PM,170.699996,170.699996,170.699996,170.699996,
NVDA.US  ,1752672600,0,7/16/2025 1:30:00 PM,171,171.75,169.61,169.964904,47018712
NVDA.US  ,1752676200,0,7/16/2025 2:30:00 PM,169.964996,170.654998,169.287704,170.378601,25866268
NVDA.US  ,1752679800,0,7/16/2025 3:30:00 PM,170.390106,170.684799,168.899993,170.395004,23472577
NVDA.US  ,1752683400,0,7/16/2025 4:30:00 PM,170.384994,171.419998,170.330093,170.902297,13702209
NVDA.US  ,1752687000,0,7/16/2025 5:30:00 PM,170.910003,171.095703,170.624099,171.005004,9660542
NVDA.US  ,1752690600,0,7/16/2025 6:30:00 PM,171.005004,171.149993,170.675003,170.779998,11175077
NVDA.US  ,1752694200,0,7/16/2025 7:30:00 PM,170.779998,171.449905,170.759994,171.339996,12791407
NVDA.US  ,1752696000,0,7/16/2025 8:00:00 PM,171.369995,171.369995,171.369995,171.369995,
NVDA.US  ,1752759000,0,7/17/2025 1:30:00 PM,172.059997,173.640197,170.830001,172.929992,53096486
NVDA.US  ,1752762600,0,7/17/2025 2:30:00 PM,172.929992,173.345001,172.639999,173.115005,16964743
NVDA.US  ,1752766200,0,7/17/2025 3:30:00 PM,173.11,174.160003,172.934997,173.860107,20740420
NVDA.US  ,1752769800,0,7/17/2025 4:30:00 PM,173.865005,173.979995,173.36,173.720001,14631775
NVDA.US  ,1752773400,0,7/17/2025 5:30:00 PM,173.714996,173.916702,173.080001,173.298995,13460577
NVDA.US  ,1752777000,0,7/17/2025 6:30:00 PM,173.289993,173.688507,173.175003,173.285003,12203669
NVDA.US  ,1752780600,0,7/17/2025 7:30:00 PM,173.285003,173.509994,173.009994,173.111404,14952193
NVDA.US  ,1752782400,0,7/17/2025 8:00:00 PM,173,173,173,173,
NVDA.US  ,1752845400,0,7/18/2025 1:30:00 PM,173.729995,174.240005,171.934997,172.089996,48486073
NVDA.US  ,1752849000,0,7/18/2025 2:30:00 PM,172.089996,172.748397,171.259994,172.160095,25270061
NVDA.US  ,1752852600,0,7/18/2025 3:30:00 PM,172.169998,172.580001,171.979995,172.154693,12708477
NVDA.US  ,1752856200,0,7/18/2025 4:30:00 PM,172.160003,172.75,171.800003,172.649993,11859350
NVDA.US  ,1752859800,0,7/18/2025 5:30:00 PM,172.645202,172.735,172.115005,172.414993,9307613
NVDA.US  ,1752863400,0,7/18/2025 6:30:00 PM,172.415206,172.419998,171.889999,172.070007,9333832
NVDA.US  ,1752867000,0,7/18/2025 7:30:00 PM,172.080001,172.425003,171.824996,172.389999,14900120
NVDA.US  ,1752868800,0,7/18/2025 8:00:00 PM,172.410003,172.410003,172.410003,172.410003,
NVDA.US  ,1753104600,0,7/21/2025 1:30:00 PM,172.735,173.380004,171.679992,173.080093,34024091
NVDA.US  ,1753108200,0,7/21/2025 2:30:00 PM,173.085006,173.139999,172.449996,172.698196,14503791
NVDA.US  ,1753111800,0,7/21/2025 3:30:00 PM,172.690093,172.820007,171.449996,172.029403,16191347
NVDA.US  ,1753115400,0,7/21/2025 4:30:00 PM,172.029998,172.619995,171.990005,172.554794,10114493
NVDA.US  ,1753119000,0,7/21/2025 5:30:00 PM,172.558197,172.809997,172.470001,172.704803,6943501
NVDA.US  ,1753122600,0,7/21/2025 6:30:00 PM,172.699996,172.729995,171.86,171.960006,10195751
NVDA.US  ,1753126200,0,7/21/2025 7:30:00 PM,171.960006,172.149993,171.059997,171.460006,11753089
NVDA.US  ,1753128000,0,7/21/2025 8:00:00 PM,171.380004,171.380004,171.380004,171.380004,
NVDA.US  ,1753191000,0,7/22/2025 1:30:00 PM,171.220001,171.350006,164.580001,166.084793,75042055
NVDA.US  ,1753194600,0,7/22/2025 2:30:00 PM,166.080001,168.199996,166.080001,167.86,27036246
NVDA.US  ,1753198200,0,7/22/2025 3:30:00 PM,167.86,168.639999,167.490005,167.550903,20199319
NVDA.US  ,1753201800,0,7/22/2025 4:30:00 PM,167.550003,168.369995,167.350006,168.264999,14441058
NVDA.US  ,1753205400,0,7/22/2025 5:30:00 PM,168.259994,168.419998,167.360107,167.900299,10662147
NVDA.US  ,1753209000,0,7/22/2025 6:30:00 PM,167.899993,168.160003,167.729995,167.884994,10053490
NVDA.US  ,1753212600,0,7/22/2025 7:30:00 PM,167.880004,168,166.759994,167.009994,14282707
NVDA.US  ,1753214400,0,7/22/2025 8:00:00 PM,167.029998,167.029998,167.029998,167.029998,
NVDA.US  ,1753277400,0,7/23/2025 1:30:00 PM,169.520004,170.399993,167.970001,169.130004,46559663
NVDA.US  ,1753281000,0,7/23/2025 2:30:00 PM,169.130004,169.800003,168.470001,169.5233,17365993
NVDA.US  ,1753284600,0,7/23/2025 3:30:00 PM,169.505004,169.880004,168.529998,168.619995,14747305
